Date,index,Municipality,FWI,FWI_index
2008-06-03,417314,1499,33.128571428571426,6.0
2008-06-03,417315,1715,21.85,4.5
2008-06-03,417316,1730,22.69090909090909,4.7272727272727275
2008-06-03,417318,1760,21.8,4.4
2008-06-03,417320,1762,18.55,4.0
2008-06-03,417321,1763,20.875,4.5
2008-06-03,417322,1764,19.4,4.2
2008-06-03,417323,1765,28.447058823529414,5.588235294117647
2008-06-03,417324,1766,18.325,4.0
2008-06-03,417327,1782,21.78333333333333,4.5
2008-06-03,417329,1784,21.625,4.375
2008-06-03,417330,1785,19.805,4.2
2008-06-03,417331,1814,29.975,5.75
2008-06-03,417332,1860,30.400000000000002,5.833333333333333
2008-06-03,417333,1861,31.825,6.0
2008-06-03,417334,1862,29.375,5.5
2008-06-03,417335,1863,23.711111111111112,4.888888888888889
2008-06-03,417336,1864,24.84,5.0
2008-06-03,417337,1880,29.142857142857142,5.571428571428571
2008-06-03,417338,1881,32.9,6.0
2008-06-03,417339,1882,28.855555555555554,5.555555555555555
2008-06-03,417340,1883,26.95,5.25
2008-06-03,417341,1884,27.666666666666668,5.333333333333333
2008-06-03,417342,1885,28.650000000000002,5.666666666666667
2008-06-03,417343,1904,29.360000000000003,5.8
2008-06-03,417344,1907,27.5,5.333333333333333
2008-06-03,417345,1960,31.15,6.0
2008-06-03,417346,1961,27.1,5.0
2008-06-03,417347,1962,26.45,5.0
2008-06-03,417348,1980,26.733333333333334,5.333333333333333
2008-06-03,417349,1981,29.01,5.7
2008-06-03,417350,1982,28.55,5.25
2008-06-03,417351,1983,28.933333333333334,5.5
2008-06-03,417352,1984,23.75,5.0
2008-06-03,417355,2026,18.416666666666668,4.0
2008-06-03,417356,2029,19.375,4.0
2008-06-03,417357,2031,20.235294117647058,4.117647058823529
2008-06-03,417360,2061,25.455555555555556,5.0
2008-06-03,417362,2080,23.58421052631579,4.684210526315789
2008-06-03,417363,2081,22.9,4.6
2008-06-03,417364,2082,25.375,5.0
2008-06-03,417365,2083,28.1875,5.5
2008-06-03,417366,2084,27.45,5.333333333333333
2008-06-03,417367,2085,20.98,4.266666666666667
2008-06-03,417368,2101,24.87777777777778,4.888888888888889
2008-06-03,417369,2104,29.525,5.75
2008-06-03,417370,2121,20.576470588235296,4.117647058823529
2008-06-03,417371,2132,21.585714285714285,4.5
2008-06-03,417373,2180,21.3125,4.625
2008-06-03,417374,2181,27.419999999999998,5.3
2008-06-03,417375,2182,19.400000000000002,4.083333333333333
2008-06-03,417376,2183,24.040000000000003,4.8
2008-06-03,417377,2184,21.544,4.4
2008-06-03,417380,2280,20.208333333333332,4.083333333333333
2008-06-03,417382,2282,20.155,4.15
2008-06-03,417384,2284,19.82622950819672,4.0
2008-06-03,417393,2401,25.200000000000003,4.538461538461538
2008-06-03,417394,2403,21.169999999999998,4.4
2008-06-03,417395,2404,23.766666666666666,4.75
2008-06-03,417396,2409,25.925,5.166666666666667
2008-06-03,417402,2460,28.849999999999998,5.5
2008-06-03,417405,2480,26.99285714285714,4.75
2008-06-04,417422,115,26.6,5.25
2008-06-04,417423,117,19.419999999999998,4.2
2008-06-04,417425,125,18.775,4.0
2008-06-04,417426,126,22.7,5.0
2008-06-04,417427,127,19.5,4.0
2008-06-04,417428,128,25.6,5.0
2008-06-04,417430,139,20.5,4.333333333333333
2008-06-04,417431,140,28.2,5.666666666666667
2008-06-04,417432,163,25.2,5.0
2008-06-04,417433,180,18.9,4.0
2008-06-04,417434,181,19.2,4.2
2008-06-04,417435,182,21.4,4.0
2008-06-04,417437,188,19.847826086956523,4.086956521739131
2008-06-04,417438,191,31.433333333333334,6.0
2008-06-04,417440,305,25.65,5.5
2008-06-04,417442,330,31.066666666666666,6.0
2008-06-04,417443,331,30.89090909090909,5.818181818181818
2008-06-04,417444,360,19.72222222222222,4.0
2008-06-04,417445,380,28.021052631578947,5.578947368421052
2008-06-04,417446,381,20.177777777777777,4.111111111111111
2008-06-04,417448,428,24.8,5.0
2008-06-04,417449,461,22.85,4.75
2008-06-04,417450,480,18.641666666666666,4.0
2008-06-04,417452,482,20.425,4.125
2008-06-04,417453,483,22.85,4.8
2008-06-04,417454,484,22.491666666666664,4.666666666666667
2008-06-04,417455,486,22.37142857142857,4.428571428571429
2008-06-04,417457,509,22.266666666666666,4.333333333333333
2008-06-04,417458,512,32.1,5.833333333333333
2008-06-04,417459,513,34.04,6.0
2008-06-04,417460,560,27.96666666666667,5.666666666666667
2008-06-04,417461,561,33.68333333333333,6.0
2008-06-04,417462,562,27.166666666666668,5.333333333333333
2008-06-04,417463,563,21.0375,4.5
2008-06-04,417464,580,29.683333333333334,5.833333333333333
2008-06-04,417465,581,22.6375,4.6875
2008-06-04,417466,582,24.014285714285712,4.714285714285714
2008-06-04,417467,583,23.224999999999998,4.833333333333333
2008-06-04,417469,586,27.04,5.0
2008-06-04,417470,604,30.5,6.0
2008-06-04,417471,617,36.475,6.0
2008-06-04,417472,642,28.65,6.0
2008-06-04,417473,643,28.25,5.5
2008-06-04,417474,662,35.86,6.0
2008-06-04,417475,665,35.5875,6.0
2008-06-04,417476,680,27.135714285714283,5.285714285714286
2008-06-04,417477,682,32.388888888888886,6.0
2008-06-04,417478,683,38.06363636363636,5.909090909090909
2008-06-04,417479,684,38.6,6.0
2008-06-04,417480,685,35.52307692307692,6.0
2008-06-04,417481,686,34.1125,6.0
2008-06-04,417482,687,30.675,6.0
2008-06-04,417483,760,34.91818181818182,6.0
2008-06-04,417484,761,35.1,6.0
2008-06-04,417485,763,39.55,6.0
2008-06-04,417486,764,39.925,6.0
2008-06-04,417487,765,38.94285714285714,6.0
2008-06-04,417488,767,38.35,6.0
2008-06-04,417489,780,38.121428571428574,6.0
2008-06-04,417490,781,36.49411764705882,5.9411764705882355
2008-06-04,417491,821,34.028571428571425,6.0
2008-06-04,417492,834,27.275,5.5
2008-06-04,417494,860,35.29,6.0
2008-06-04,417495,861,24.057142857142857,4.857142857142857
2008-06-04,417496,862,33.94285714285714,6.0
2008-06-04,417497,880,23.672727272727272,4.636363636363637
2008-06-04,417498,881,30.425,6.0
2008-06-04,417499,882,26.018181818181816,4.909090909090909
2008-06-04,417500,883,26.872727272727275,5.0
2008-06-04,417501,884,35.83,6.0
2008-06-04,417503,980,22.00188679245283,4.132075471698113
2008-06-04,417504,1060,39.733333333333334,6.0
2008-06-04,417505,1080,26.646153846153844,5.230769230769231
2008-06-04,417506,1081,37.4625,6.0
2008-06-04,417507,1082,38.21666666666667,6.0
2008-06-04,417508,1083,35.46666666666667,5.666666666666667
2008-06-04,417509,1214,35.43333333333333,6.0
2008-06-04,417510,1230,43.6,6.0
2008-06-04,417511,1231,41.5,6.0
2008-06-04,417512,1233,29.0,5.333333333333333
2008-06-04,417513,1256,36.42,6.0
2008-06-04,417514,1257,30.8,6.0
2008-06-04,417515,1260,31.75,6.0
2008-06-04,417516,1261,33.65,5.5
2008-06-04,417517,1263,41.75,6.0
2008-06-04,417518,1264,28.8,5.0
2008-06-04,417519,1265,39.08,6.0
2008-06-04,417520,1266,34.4,6.0
2008-06-04,417521,1267,33.5,6.0
2008-06-04,417522,1270,30.75,6.0
2008-06-04,417523,1272,44.9,6.0
2008-06-04,417524,1273,37.36,6.0
2008-06-04,417525,1275,32.3,6.0
2008-06-04,417526,1276,31.6,6.0
2008-06-04,417527,1277,29.8,6.0
2008-06-04,417528,1278,24.674999999999997,4.75
2008-06-04,417529,1280,31.53333333333333,5.666666666666667
2008-06-04,417530,1281,43.475,6.0
2008-06-04,417531,1282,30.0,5.666666666666667
2008-06-04,417532,1283,29.95,6.0
2008-06-04,417533,1284,22.32,4.6
2008-06-04,417534,1285,40.775,6.0
2008-06-04,417535,1286,26.428571428571427,5.0
2008-06-04,417536,1287,27.98,5.2
2008-06-04,417537,1290,34.80769230769231,5.769230769230769
2008-06-04,417538,1291,20.45,4.0
2008-06-04,417539,1292,29.099999999999998,6.0
2008-06-04,417540,1293,33.5,6.0
2008-06-04,417541,1315,36.0625,6.0
2008-06-04,417542,1380,33.92,5.9
2008-06-04,417543,1381,33.4875,6.0
2008-06-04,417544,1382,35.5,5.9
2008-06-04,417545,1383,31.84166666666667,5.5
2008-06-04,417546,1384,30.95,5.833333333333333
2008-06-04,417547,1401,36.300000000000004,6.0
2008-06-04,417548,1402,37.4,6.0
2008-06-04,417549,1407,24.9,5.0
2008-06-04,417550,1415,33.8,6.0
2008-06-04,417551,1419,20.425,4.5
2008-06-04,417552,1421,23.240000000000002,4.4
2008-06-04,417554,1430,34.3,6.0
2008-06-04,417555,1435,30.625,5.416666666666667
2008-06-04,417556,1438,34.32857142857143,6.0
2008-06-04,417557,1439,31.8,6.0
2008-06-04,417558,1440,34.35,6.0
2008-06-04,417559,1441,36.55,6.0
2008-06-04,417560,1442,33.525,6.0
2008-06-04,417561,1443,35.3,6.0
2008-06-04,417562,1444,36.65,6.0
2008-06-04,417563,1445,32.95,6.0
2008-06-04,417566,1452,33.0625,6.0
2008-06-04,417567,1460,30.488888888888887,5.888888888888889
2008-06-04,417568,1461,22.78333333333333,4.5
2008-06-04,417569,1462,34.599999999999994,6.0
2008-06-04,417570,1463,36.84285714285714,6.0
2008-06-04,417571,1465,36.233333333333334,6.0
2008-06-04,417572,1466,31.933333333333337,6.0
2008-06-04,417573,1470,29.37142857142857,6.0
2008-06-04,417574,1471,21.82,4.4
2008-06-04,417575,1472,22.85,5.0
2008-06-04,417576,1473,23.74285714285714,4.714285714285714
2008-06-04,417577,1480,27.119999999999997,5.2
2008-06-04,417578,1481,30.95,5.5
2008-06-04,417579,1482,29.96,5.4
2008-06-04,417580,1484,21.53333333333333,4.0
2008-06-04,417581,1485,31.925,6.0
2008-06-04,417582,1486,23.6375,4.25
2008-06-04,417583,1487,30.7125,5.625
2008-06-04,417584,1488,35.625,6.0
2008-06-04,417585,1489,32.160000000000004,5.8
2008-06-04,417586,1490,33.599999999999994,6.0
2008-06-04,417587,1491,29.8375,6.0
2008-06-04,417588,1492,18.15,4.0
2008-06-04,417590,1494,23.93,4.7
2008-06-04,417591,1495,26.133333333333336,5.0
2008-06-04,417592,1496,24.5,5.0
2008-06-04,417593,1497,19.4,4.25
2008-06-04,417594,1498,25.56,5.0
2008-06-04,417595,1499,28.47142857142857,5.428571428571429
2008-06-04,417596,1715,22.3,4.5
2008-06-04,417597,1730,20.10909090909091,4.2727272727272725
2008-06-04,417599,1760,26.26,5.4
2008-06-04,417601,1762,19.9,4.0
2008-06-04,417602,1763,21.575,4.5
2008-06-04,417604,1765,25.370588235294118,5.0
2008-06-04,417605,1766,19.491666666666667,4.0
2008-06-04,417606,1780,18.823076923076922,4.076923076923077
2008-06-04,417608,1782,23.116666666666664,4.666666666666667
2008-06-04,417609,1783,20.172222222222224,4.0
2008-06-04,417610,1784,21.25,4.375
2008-06-04,417612,1814,31.225,6.0
2008-06-04,417613,1860,26.383333333333336,5.166666666666667
2008-06-04,417614,1861,28.775,6.0
2008-06-04,417615,1862,29.35,6.0
2008-06-04,417616,1863,27.533333333333335,5.333333333333333
2008-06-04,417617,1864,28.54,5.6
2008-06-04,417618,1880,28.150000000000002,5.5
2008-06-04,417619,1881,30.2,6.0
2008-06-04,417620,1882,26.01111111111111,5.222222222222222
2008-06-04,417621,1883,31.75,6.0
2008-06-04,417622,1884,33.699999999999996,6.0
2008-06-04,417623,1885,32.38333333333333,5.916666666666667
2008-06-04,417624,1904,33.3,6.0
2008-06-04,417625,1907,26.133333333333336,5.333333333333333
2008-06-04,417626,1960,25.4,5.0
2008-06-04,417627,1961,23.4,5.0
2008-06-04,417628,1962,29.9,6.0
2008-06-04,417629,1980,19.155555555555555,4.111111111111111
2008-06-04,417630,1981,28.96,5.7
2008-06-04,417631,1982,32.3,6.0
2008-06-04,417632,1983,27.616666666666664,5.333333333333333
2008-06-04,417633,1984,17.35,4.0
2008-06-04,417638,2031,19.811764705882354,4.0588235294117645
2008-06-04,417641,2061,28.622222222222224,5.666666666666667
2008-06-04,417643,2080,22.71578947368421,4.631578947368421
2008-06-04,417644,2081,23.22,4.6
2008-06-04,417645,2082,26.9,5.5
2008-06-04,417646,2083,30.3125,6.0
2008-06-04,417647,2084,30.366666666666664,6.0
2008-06-04,417648,2085,21.82,4.4
2008-06-04,417649,2101,24.033333333333335,4.888888888888889
2008-06-04,417650,2104,28.700000000000003,6.0
2008-06-04,417651,2121,20.476470588235294,4.117647058823529
2008-06-04,417652,2132,24.75,4.928571428571429
2008-06-04,417653,2161,21.182978723404254,4.297872340425532
2008-06-04,417654,2180,20.2625,4.375
2008-06-04,417655,2181,26.97,5.4
2008-06-04,417656,2182,19.633333333333333,4.166666666666667
2008-06-04,417657,2183,23.126666666666665,4.866666666666666
2008-06-04,417658,2184,22.184,4.64
2008-06-04,417659,2260,20.053846153846152,4.153846153846154
2008-06-04,417660,2262,24.357142857142858,4.857142857142857
2008-06-04,417661,2280,26.058333333333334,5.083333333333333
2008-06-04,417662,2281,22.87878787878788,4.454545454545454
2008-06-04,417663,2282,24.78,4.8
2008-06-04,417664,2283,21.268181818181816,4.340909090909091
2008-06-04,417665,2284,21.891803278688528,4.278688524590164
2008-06-04,417674,2401,26.93846153846154,4.615384615384615
2008-06-04,417675,2403,20.47,4.3
2008-06-04,417676,2404,23.8,4.916666666666667
2008-06-04,417677,2409,27.583333333333332,5.25
2008-06-04,417683,2460,29.683333333333334,5.666666666666667
2008-06-04,417686,2480,29.164285714285715,4.821428571428571
2008-06-04,417688,2482,20.49846153846154,4.1692307692307695
2008-06-04,417689,2505,21.467346938775513,4.346938775510204
2008-06-04,417697,2560,18.964285714285715,4.0
2008-06-05,417703,115,38.3,6.0
2008-06-05,417704,117,32.980000000000004,5.8
2008-06-05,417706,125,23.35,5.0
2008-06-05,417707,126,41.9,6.0
2008-06-05,417708,127,35.8,6.0
2008-06-05,417709,128,41.9,6.0
2008-06-05,417710,136,22.61111111111111,4.444444444444445
2008-06-05,417711,139,24.5,4.666666666666667
2008-06-05,417712,140,39.733333333333334,6.0
2008-06-05,417713,163,37.6,6.0
2008-06-05,417714,180,31.65,6.0
2008-06-05,417715,181,30.159999999999997,5.4
2008-06-05,417716,182,40.9,6.0
2008-06-05,417717,187,31.6,5.5
2008-06-05,417718,188,32.582608695652176,5.391304347826087
2008-06-05,417719,191,37.333333333333336,6.0
2008-06-05,417720,192,25.0,4.6
2008-06-05,417721,305,32.15,5.5
2008-06-05,417723,330,35.1,6.0
2008-06-05,417724,331,27.518181818181816,5.181818181818182
2008-06-05,417726,380,28.742105263157896,5.473684210526316
2008-06-05,417727,381,24.22222222222222,4.666666666666667
2008-06-05,417729,428,26.4,5.0
2008-06-05,417730,461,36.25,6.0
2008-06-05,417731,480,25.275000000000002,4.833333333333333
2008-06-05,417732,481,18.4,4.0
2008-06-05,417733,482,28.3625,5.625
2008-06-05,417734,483,26.98,5.3
2008-06-05,417735,484,23.46666666666667,4.833333333333333
2008-06-05,417736,486,24.47142857142857,5.0
2008-06-05,417737,488,20.65,4.5
2008-06-05,417738,509,21.71666666666667,4.333333333333333
2008-06-05,417739,512,33.85,5.833333333333333
2008-06-05,417740,513,33.510000000000005,6.0
2008-06-05,417741,560,29.3,5.5
2008-06-05,417742,561,31.75,6.0
2008-06-05,417743,562,25.322222222222223,5.111111111111111
2008-06-05,417744,563,21.425,4.5
2008-06-05,417745,580,27.450000000000003,5.333333333333333
2008-06-05,417746,581,25.8,5.125
2008-06-05,417747,582,26.114285714285717,5.285714285714286
2008-06-05,417748,583,20.983333333333334,4.5
2008-06-05,417749,584,17.400000000000002,4.0
2008-06-05,417750,586,25.919999999999998,5.2
2008-06-05,417751,604,34.666666666666664,6.0
2008-06-05,417752,617,35.925,6.0
2008-06-05,417753,642,32.1,6.0
2008-06-05,417754,643,27.425,5.25
2008-06-05,417755,662,36.31,6.0
2008-06-05,417756,665,37.225,6.0
2008-06-05,417757,680,28.12857142857143,5.142857142857143
2008-06-05,417758,682,34.24444444444444,6.0
2008-06-05,417759,683,35.81818181818182,5.909090909090909
2008-06-05,417760,684,36.583333333333336,6.0
2008-06-05,417761,685,32.11538461538461,6.0
2008-06-05,417762,686,32.3625,6.0
2008-06-05,417763,687,34.675,6.0
2008-06-05,417764,760,29.781818181818185,5.909090909090909
2008-06-05,417765,761,29.975,5.75
2008-06-05,417766,763,34.480000000000004,5.9
2008-06-05,417767,764,36.3125,6.0
2008-06-05,417768,765,34.42857142857143,6.0
2008-06-05,417769,767,34.675,6.0
2008-06-05,417770,780,32.92142857142857,6.0
2008-06-05,417771,781,34.182352941176475,5.9411764705882355
2008-06-05,417772,821,28.814285714285713,5.714285714285714
2008-06-05,417773,834,28.1,5.75
2008-06-05,417774,840,21.44,4.3
2008-06-05,417775,860,29.55,6.0
2008-06-05,417776,861,22.885714285714283,4.571428571428571
2008-06-05,417777,862,30.128571428571426,5.714285714285714
2008-06-05,417778,880,27.463636363636365,5.454545454545454
2008-06-05,417779,881,27.0875,5.0
2008-06-05,417780,882,21.490909090909092,4.454545454545454
2008-06-05,417781,883,24.822727272727274,4.909090909090909
2008-06-05,417782,884,32.42999999999999,6.0
2008-06-05,417785,1060,35.4,6.0
2008-06-05,417786,1080,26.607692307692307,5.153846153846154
2008-06-05,417787,1081,34.9125,6.0
2008-06-05,417788,1082,34.46666666666667,5.833333333333333
2008-06-05,417789,1083,32.1,5.666666666666667
2008-06-05,417790,1214,25.2,5.0
2008-06-05,417791,1230,28.5,6.0
2008-06-05,417792,1231,24.7,5.0
2008-06-05,417794,1256,31.72,6.0
2008-06-05,417795,1257,27.6,5.5
2008-06-05,417796,1260,24.6,5.0
2008-06-05,417797,1261,18.4,4.0
2008-06-05,417798,1263,28.700000000000003,5.5
2008-06-05,417799,1264,19.9,4.0
2008-06-05,417800,1265,28.580000000000002,5.6
2008-06-05,417801,1266,27.03333333333333,5.0
2008-06-05,417802,1267,26.0,5.0
2008-06-05,417803,1270,24.65,5.0
2008-06-05,417804,1272,39.7,6.0
2008-06-05,417805,1273,32.480000000000004,6.0
2008-06-05,417806,1275,26.3,5.0
2008-06-05,417807,1276,25.575,5.0
2008-06-05,417808,1277,24.1,5.0
2008-06-05,417809,1278,22.35,4.5
2008-06-05,417811,1281,28.675,5.75
2008-06-05,417813,1283,20.35,4.5
2008-06-05,417815,1285,27.975,5.75
2008-06-05,417817,1287,18.740000000000002,4.0
2008-06-05,417818,1290,29.5,5.461538461538462
2008-06-05,417820,1292,26.400000000000002,5.0
2008-06-05,417821,1293,28.275000000000002,5.5
2008-06-05,417822,1315,35.0375,5.875
2008-06-05,417823,1380,31.6,5.8
2008-06-05,417824,1381,30.5875,5.875
2008-06-05,417825,1382,35.8,5.9
2008-06-05,417826,1383,33.15,5.666666666666667
2008-06-05,417827,1384,30.78333333333333,5.333333333333333
2008-06-05,417828,1401,43.23333333333333,6.0
2008-06-05,417829,1402,43.0,6.0
2008-06-05,417831,1415,37.15,6.0
2008-06-05,417832,1419,20.15,4.0
2008-06-05,417833,1421,22.98,4.6
2008-06-05,417834,1427,20.233333333333334,4.0
2008-06-05,417835,1430,33.8,6.0
2008-06-05,417836,1435,26.958333333333332,5.166666666666667
2008-06-05,417837,1438,28.642857142857142,5.571428571428571
2008-06-05,417838,1439,30.78333333333333,6.0
2008-06-05,417839,1440,38.45,6.0
2008-06-05,417840,1441,41.25,6.0
2008-06-05,417841,1442,36.375,6.0
2008-06-05,417842,1443,39.2,6.0
2008-06-05,417843,1444,34.05,6.0
2008-06-05,417844,1445,31.700000000000003,6.0
2008-06-05,417846,1447,18.2,4.0
2008-06-05,417847,1452,36.4125,6.0
2008-06-05,417848,1460,27.266666666666666,5.444444444444445
2008-06-05,417849,1461,20.666666666666668,4.5
2008-06-05,417850,1462,37.05,6.0
2008-06-05,417851,1463,41.81428571428571,6.0
2008-06-05,417852,1465,38.5,6.0
2008-06-05,417853,1466,35.46666666666667,6.0
2008-06-05,417854,1470,29.62857142857143,5.714285714285714
2008-06-05,417855,1471,20.8,4.4
2008-06-05,417856,1472,22.2,4.5
2008-06-05,417857,1473,22.7,4.714285714285714
2008-06-05,417858,1480,23.419999999999998,4.4
2008-06-05,417859,1481,33.0,6.0
2008-06-05,417860,1482,30.360000000000003,5.2
2008-06-05,417861,1484,20.433333333333334,4.333333333333333
2008-06-05,417862,1485,31.35,6.0
2008-06-05,417863,1486,22.45,4.5
2008-06-05,417864,1487,28.6625,5.5
2008-06-05,417865,1488,35.55,6.0
2008-06-05,417866,1489,34.0,5.8
2008-06-05,417867,1490,39.06666666666667,6.0
2008-06-05,417868,1491,34.425,6.0
2008-06-05,417871,1494,21.9,4.5
2008-06-05,417872,1495,25.433333333333334,5.0
2008-06-05,417873,1496,24.3,5.0
2008-06-05,417875,1498,26.339999999999996,5.0
2008-06-05,417876,1499,30.8,5.857142857142857
2008-06-05,417877,1715,25.799999999999997,5.0
2008-06-05,417878,1730,23.518181818181816,5.0
2008-06-05,417879,1737,23.280952380952378,4.738095238095238
2008-06-05,417880,1760,22.1,4.6
2008-06-05,417882,1762,23.299999999999997,5.0
2008-06-05,417883,1763,24.975,5.0
2008-06-05,417884,1764,21.14,4.2
2008-06-05,417885,1765,23.65294117647059,4.764705882352941
2008-06-05,417886,1766,24.125,5.0
2008-06-05,417887,1780,21.95384615384615,4.538461538461538
2008-06-05,417888,1781,19.3,4.2727272727272725
2008-06-05,417889,1782,22.09166666666667,4.5
2008-06-05,417890,1783,23.35,4.833333333333333
2008-06-05,417891,1784,24.55625,5.0
2008-06-05,417893,1814,25.05,5.0
2008-06-05,417894,1860,25.45,5.166666666666667
2008-06-05,417895,1861,25.8,5.25
2008-06-05,417896,1862,26.65,5.25
2008-06-05,417897,1863,23.299999999999997,4.777777777777778
2008-06-05,417898,1864,23.64,4.8
2008-06-05,417899,1880,26.74285714285714,5.285714285714286
2008-06-05,417900,1881,25.2,5.0
2008-06-05,417901,1882,23.87777777777778,4.888888888888889
2008-06-05,417902,1883,25.05,5.0
2008-06-05,417903,1884,26.599999999999998,5.166666666666667
2008-06-05,417904,1885,28.525000000000002,5.666666666666667
2008-06-05,417905,1904,29.560000000000002,5.6
2008-06-05,417906,1907,24.633333333333336,5.0
2008-06-05,417907,1960,27.2,5.5
2008-06-05,417908,1961,23.5,5.0
2008-06-05,417909,1962,26.0,5.0
2008-06-05,417910,1980,22.533333333333335,4.555555555555555
2008-06-05,417911,1981,26.47,5.0
2008-06-05,417912,1982,28.925,5.5
2008-06-05,417913,1983,26.7,5.333333333333333
2008-06-05,417914,1984,22.799999999999997,4.5
2008-06-05,417915,2021,19.664285714285715,4.142857142857143
2008-06-05,417917,2026,19.833333333333332,4.166666666666667
2008-06-05,417918,2029,21.066666666666666,4.333333333333333
2008-06-05,417919,2031,23.352941176470587,4.764705882352941
2008-06-05,417920,2034,21.5125,4.5625
2008-06-05,417922,2061,24.422222222222224,5.0
2008-06-05,417924,2080,23.04736842105263,4.631578947368421
2008-06-05,417925,2081,22.66,4.6
2008-06-05,417926,2082,25.075,5.0
2008-06-05,417927,2083,26.175,5.0
2008-06-05,417928,2084,26.8,5.166666666666667
2008-06-05,417929,2085,20.68,4.2
2008-06-05,417930,2101,23.77777777777778,4.777777777777778
2008-06-05,417931,2104,25.2,5.0
2008-06-05,417932,2121,23.91176470588235,4.882352941176471
2008-06-05,417933,2132,26.071428571428573,5.0
2008-06-05,417934,2161,23.810638297872337,4.787234042553192
2008-06-05,417935,2180,23.05625,4.625
2008-06-05,417936,2181,25.8,5.1
2008-06-05,417937,2182,21.900000000000002,4.416666666666667
2008-06-05,417938,2183,25.1,5.0
2008-06-05,417939,2184,23.68,4.72
2008-06-05,417940,2260,25.79615384615385,5.076923076923077
2008-06-05,417941,2262,25.428571428571427,5.142857142857143
2008-06-05,417942,2280,27.34166666666667,5.083333333333333
2008-06-05,417943,2281,26.71818181818182,5.0606060606060606
2008-06-05,417944,2282,29.675,5.15
2008-06-05,417945,2283,31.502272727272725,5.7727272727272725
2008-06-05,417946,2284,32.31311475409836,5.475409836065574
2008-06-05,417947,2303,24.86818181818182,4.909090909090909
2008-06-05,417948,2305,24.690322580645162,5.032258064516129
2008-06-05,417953,2361,19.082291666666666,4.010416666666667
2008-06-05,417954,2380,22.189473684210526,4.578947368421052
2008-06-05,417955,2401,36.63076923076923,4.846153846153846
2008-06-05,417956,2403,32.97,5.9
2008-06-05,417957,2404,35.612500000000004,6.0
2008-06-05,417958,2409,38.949999999999996,5.333333333333333
2008-06-05,417959,2417,23.905882352941177,4.882352941176471
2008-06-05,417960,2418,21.97142857142857,4.5
2008-06-05,417963,2425,20.028,4.32
2008-06-05,417964,2460,51.56666666666666,6.0
2008-06-05,417966,2463,25.208333333333332,5.0
2008-06-05,417967,2480,37.57857142857143,4.75
2008-06-05,417968,2481,26.242553191489364,5.127659574468085
2008-06-05,417969,2482,30.50769230769231,5.123076923076923
2008-06-05,417970,2505,23.840816326530614,4.795918367346939
2008-06-05,417973,2513,23.05909090909091,4.7727272727272725
2008-06-05,417974,2514,22.3,4.590909090909091
2008-06-05,417975,2518,23.81111111111111,4.777777777777778
2008-06-05,417976,2521,20.32,4.133333333333334
2008-06-05,417978,2560,27.035714285714285,5.071428571428571
2008-06-05,417979,2580,22.792857142857144,4.464285714285714
2008-06-05,417980,2581,23.315151515151513,4.606060606060606
2008-06-05,417981,2582,27.891666666666666,5.5
2008-06-05,417982,2583,18.133333333333333,4.0
2008-06-06,417984,115,39.85,6.0
2008-06-06,417985,117,32.32,5.8
2008-06-06,417987,125,22.675,4.75
2008-06-06,417988,126,42.7,6.0
2008-06-06,417989,127,37.3,6.0
2008-06-06,417990,128,40.8,6.0
2008-06-06,417991,136,27.822222222222223,5.111111111111111
2008-06-06,417992,139,26.066666666666666,5.0
2008-06-06,417993,140,39.86666666666667,6.0
2008-06-06,417994,163,39.4,6.0
2008-06-06,417995,180,31.1,6.0
2008-06-06,417996,181,31.46,5.6
2008-06-06,417997,182,41.0,6.0
2008-06-06,417998,187,30.650000000000002,5.5
2008-06-06,417999,188,30.860869565217396,5.304347826086956
2008-06-06,418000,191,40.233333333333334,6.0
2008-06-06,418001,192,28.079999999999995,5.4
2008-06-06,418002,305,35.55,6.0
2008-06-06,418003,319,19.2,4.0
2008-06-06,418004,330,37.36666666666667,6.0
2008-06-06,418005,331,29.654545454545453,5.909090909090909
2008-06-06,418006,360,20.083333333333332,4.0
2008-06-06,418007,380,30.210526315789473,5.7368421052631575
2008-06-06,418008,381,28.744444444444444,5.444444444444445
2008-06-06,418010,428,31.875,5.5
2008-06-06,418011,461,36.3,6.0
2008-06-06,418012,480,26.299999999999997,5.083333333333333
2008-06-06,418013,481,22.6,5.0
2008-06-06,418014,482,30.3125,5.625
2008-06-06,418015,483,32.38,5.9
2008-06-06,418016,484,31.55,5.583333333333333
2008-06-06,418017,486,30.142857142857142,5.714285714285714
2008-06-06,418018,488,24.700000000000003,5.0
2008-06-06,418019,509,24.933333333333334,4.833333333333333
2008-06-06,418020,512,35.733333333333334,5.833333333333333
2008-06-06,418021,513,36.21,6.0
2008-06-06,418022,560,30.066666666666666,5.666666666666667
2008-06-06,418023,561,36.31666666666667,6.0
2008-06-06,418024,562,32.02222222222222,6.0
2008-06-06,418025,563,30.4125,5.625
2008-06-06,418026,580,31.650000000000002,5.833333333333333
2008-06-06,418027,581,29.125,5.625
2008-06-06,418028,582,31.27142857142857,5.714285714285714
2008-06-06,418029,583,26.833333333333332,5.25
2008-06-06,418030,584,22.099999999999998,4.666666666666667
2008-06-06,418031,586,27.68,5.6
2008-06-06,418032,604,33.36666666666667,6.0
2008-06-06,418033,617,36.425,6.0
2008-06-06,418034,642,32.05,6.0
2008-06-06,418035,643,25.025,5.0
